Timestamp,Value,Status,Notes
2020-09-01 14:15:00,373470.4,2,
2020-09-01 14:30:00,373470.4,2,
2020-09-01 14:45:00,373470.4,2,
2020-09-01 15:00:00,373470.4,2,
2020-09-01 15:15:00,373470.4,2,
2020-09-01 15:30:00,373470.4,2,
2020-09-01 15:45:00,373470.4,2,
2020-09-01 16:00:00,373470.4,2,
2020-09-01 16:15:00,373470.4,2,
2020-09-01 16:30:00,373471.2,2,
2020-09-01 16:45:00,373472,2,
2020-09-01 17:00:00,373472,2,
2020-09-01 17:15:00,373472,2,
2020-09-01 17:30:00,373472,2,
2020-09-01 17:45:00,373472,2,
2020-09-01 18:00:00,373472,2,
2020-09-01 18:15:00,373472,2,
2020-09-01 18:30:00,373472,2,
2020-09-01 18:45:00,373472,2,
2020-09-01 19:00:00,373472,2,
2020-09-01 19:15:00,373472,2,
2020-09-01 19:30:00,373472,2,
2020-09-01 19:45:00,373472,2,
2020-09-01 20:00:00,373472.8,2,
2020-09-01 20:15:00,373472.8,2,
2020-09-01 20:30:00,373472.8,2,
2020-09-01 20:45:00,373472.8,2,
2020-09-01 21:00:00,373472.8,2,
2020-09-01 21:15:00,373472.8,2,
2020-09-01 21:30:00,373472.8,2,
2020-09-01 21:45:00,373472.8,2,
2020-09-01 22:00:00,373472.8,2,
2020-09-01 22:15:00,373472.8,2,
2020-09-01 22:30:00,373472.8,2,
2020-09-01 22:45:00,373472.8,2,
2020-09-01 23:00:00,373472.8,2,
2020-09-01 23:15:00,373472.8,2,
2020-09-01 23:30:00,373473.6,2,
2020-09-01 23:45:00,373473.6,2,
2020-09-02 00:00:00,373473.6,2,
2020-09-02 00:15:00,373473.6,2,
2020-09-02 00:30:00,373473.6,2,
2020-09-02 00:45:00,373473.6,2,
2020-09-02 01:00:00,373473.6,2,
2020-09-02 01:15:00,373473.6,2,
2020-09-02 01:30:00,373473.6,2,
2020-09-02 01:45:00,373474.4,2,
2020-09-02 02:00:00,373492,2,
2020-09-02 02:15:00,373514.4,2,
2020-09-02 02:45:00,373556.8,2,
2020-09-02 03:00:00,373575.2,2,
2020-09-02 03:15:00,373597.6,2,
2020-09-02 03:30:00,373597.6,513,System detected a repeated value representing a gap
2020-09-02 03:45:00,373597.6,513,System detected a repeated value representing a gap
2020-09-02 04:00:00,373597.6,513,System detected a repeated value representing a gap
2020-09-02 04:15:00,373597.6,513,System detected a repeated value representing a gap
2020-09-02 04:30:00,373597.6,513,System detected a repeated value representing a gap
2020-09-02 04:45:00,373624.8,2,
2020-09-02 05:00:00,373636.8,2,
2020-09-02 05:15:00,373636.8,2,
2020-09-02 05:30:00,373636.8,2,
2020-09-02 05:45:00,373636.8,2,
2020-09-02 06:00:00,373636.8,2,
2020-09-02 06:30:00,373636.8,2,
2020-09-02 06:45:00,373636.8,2,
2020-09-02 07:15:00,373636.8,2,
2020-09-02 07:30:00,373636.8,2,
2020-09-02 07:45:00,373636.8,2,
2020-09-02 08:00:00,373636.8,2,
2020-09-02 08:15:00,373636.8,2,
2020-09-02 08:30:00,373636.8,2,
2020-09-02 08:45:00,373636.8,2,
2020-09-02 09:00:00,373636.8,2,
2020-09-02 09:15:00,373637.6,513,System did not detect a catch-up spike.
2020-09-02 09:30:00,373637.6,2,
2020-09-02 09:45:00,373637.6,2,
2020-09-02 10:00:00,373637.6,2,
2020-09-02 10:15:00,373637.6,2,
2020-09-02 10:30:00,373637.6,2,
2020-09-02 10:45:00,373637.6,2,
2020-09-02 11:00:00,373637.6,2,
2020-09-02 11:15:00,373637.6,2,
2020-09-02 11:30:00,373637.6,2,
2020-09-02 11:45:00,373637.6,2,
2020-09-02 12:00:00,373637.6,2,
2020-09-02 12:15:00,373637.6,2,
2020-09-02 12:30:00,373637.6,2,
2020-09-02 12:45:00,373637.6,2,
2020-09-02 13:00:00,373637.6,2,
2020-09-02 13:15:00,373637.6,2,
2020-09-02 13:30:00,373637.6,2,
2020-09-02 13:45:00,373638.4,2,
2020-09-02 14:00:00,373638.4,2,
2020-09-02 14:15:00,373638.4,2,
2020-09-02 14:30:00,373638.4,2,
2020-09-02 14:45:00,373638.4,2,
2020-09-02 15:00:00,373638.4,2,
2020-09-02 15:15:00,373638.4,2,
2020-09-02 15:30:00,373638.4,2,
2020-09-02 15:45:00,373638.4,2,
2020-09-02 16:00:00,373638.4,2,
2020-09-02 16:15:00,373638.4,2,
2020-09-02 16:30:00,373638.4,2,
2020-09-02 16:45:00,373638.4,2,
2020-09-02 17:00:00,373638.4,2,
2020-09-02 17:15:00,373638.4,2,
2020-09-02 17:30:00,373638.4,2,
2020-09-02 17:45:00,373638.4,2,
2020-09-02 18:00:00,373638.4,2,
2020-09-02 18:15:00,373638.4,2,
2020-09-02 18:30:00,373638.4,2,
2020-09-02 18:45:00,373638.4,2,
2020-09-02 19:00:00,373638.4,2,
2020-09-02 19:15:00,373638.4,2,
2020-09-02 19:30:00,373638.4,2,
2020-09-02 19:45:00,373638.4,2,
2020-09-02 20:00:00,373638.4,2,
2020-09-02 20:15:00,373639.2,2,
2020-09-02 20:30:00,373639.2,2,
2020-09-02 20:45:00,373639.2,2,
2020-09-02 21:00:00,373639.2,2,
2020-09-02 21:15:00,373639.2,2,
2020-09-02 21:30:00,373639.2,2,
2020-09-02 21:45:00,373639.2,2,
2020-09-02 22:00:00,373639.2,2,
2020-09-02 22:15:00,373639.2,2,
2020-09-02 22:30:00,373639.2,2,
2020-09-02 22:45:00,373639.2,2,
2020-09-02 23:00:00,373639.2,2,
2020-09-02 23:15:00,373639.2,2,
2020-09-02 23:30:00,373639.2,2,
2020-09-02 23:45:00,373639.2,2,
2020-09-03 00:00:00,373639.2,2,
2020-09-03 00:15:00,373639.2,2,
2020-09-03 00:30:00,373639.2,2,
2020-09-03 00:45:00,373639.2,2,
2020-09-03 01:00:00,373639.2,2,
2020-09-03 01:15:00,373640,2,
2020-09-03 01:30:00,373640,2,
2020-09-03 01:45:00,373640,2,
2020-09-03 02:00:00,373640,2,
2020-09-03 02:15:00,373640,2,
2020-09-03 02:30:00,373640,2,
2020-09-03 02:45:00,373640,2,
2020-09-03 03:00:00,373640,2,
2020-09-03 03:15:00,373640,2,
2020-09-03 03:30:00,373640,2,
2020-09-03 03:45:00,373640,2,
2020-09-03 04:00:00,373640,2,
2020-09-03 04:15:00,373640,2,
2020-09-03 04:30:00,373640,2,
2020-09-03 04:45:00,373640,2,
2020-09-03 05:00:00,373640,2,
2020-09-03 05:15:00,373640,2,
2020-09-03 05:30:00,373640,2,
2020-09-03 05:45:00,373640,2,
2020-09-03 06:00:00,373640,2,
2020-09-03 06:15:00,373640,2,
2020-09-03 06:30:00,373640.8,2,
2020-09-03 07:00:00,373640.8,2,
2020-09-03 07:15:00,373640.8,2,
2020-09-03 07:30:00,373640.8,2,
2020-09-03 07:45:00,373640.8,2,
2020-09-03 08:15:00,373640.8,2,
2020-09-03 08:30:00,373640.8,2,
2020-09-03 08:45:00,373640.8,2,
2020-09-03 09:00:00,373640.8,2,
2020-09-03 09:15:00,373640.8,2,
2020-09-03 09:30:00,373640.8,2,
2020-09-03 09:45:00,373640.8,2,
2020-09-03 10:00:00,373640.8,2,
2020-09-03 10:15:00,373640.8,2,
2020-09-03 10:30:00,373640.8,2,
2020-09-03 10:45:00,373640.8,2,
2020-09-03 11:00:00,373641.6,513,System did not detect a catch-up spike.
2020-09-03 11:15:00,373641.6,2,
2020-09-03 11:30:00,373641.6,2,
2020-09-03 11:45:00,373641.6,2,
2020-09-03 12:00:00,373641.6,2,
2020-09-03 12:15:00,373641.6,2,
2020-09-03 12:30:00,373641.6,2,
2020-09-03 12:45:00,373641.6,2,
2020-09-03 13:00:00,373641.6,2,
2020-09-03 13:15:00,373641.6,2,
2020-09-03 13:30:00,373641.6,2,
2020-09-03 13:45:00,373641.6,2,
2020-09-03 14:00:00,373641.6,2,
2020-09-03 14:15:00,373641.6,2,
2020-09-03 14:30:00,373641.6,2,
2020-09-03 14:45:00,373641.6,2,
2020-09-03 15:00:00,373641.6,2,
2020-09-03 15:15:00,373641.6,2,
2020-09-03 15:30:00,373641.6,2,
2020-09-03 15:45:00,373641.6,2,
2020-09-03 16:00:00,373641.6,2,
2020-09-03 16:15:00,373641.6,2,
2020-09-03 16:30:00,373641.6,2,
2020-09-03 16:45:00,373641.6,2,
2020-09-03 17:00:00,373641.6,2,
2020-09-03 17:15:00,373641.6,2,
2020-09-03 17:30:00,373642.4,2,
2020-09-03 17:45:00,373642.4,2,
2020-09-03 18:00:00,373642.4,2,
2020-09-03 18:15:00,373642.4,2,
2020-09-03 18:30:00,373642.4,2,
2020-09-03 18:45:00,373642.4,2,
2020-09-03 19:00:00,373642.4,2,
2020-09-03 19:15:00,373642.4,2,
2020-09-03 19:30:00,373642.4,2,
2020-09-03 19:45:00,373642.4,2,
2020-09-03 20:00:00,373642.4,2,
2020-09-03 20:15:00,373642.4,2,
2020-09-03 20:30:00,373642.4,2,
2020-09-03 20:45:00,373642.4,2,
2020-09-03 21:00:00,373642.4,2,
2020-09-03 21:15:00,373642.4,2,
2020-09-03 21:30:00,373642.4,2,
2020-09-03 21:45:00,373642.4,2,
2020-09-03 22:00:00,373642.4,2,
2020-09-03 22:15:00,373642.4,2,
2020-09-03 22:30:00,373642.4,2,
2020-09-03 22:45:00,373642.4,2,
2020-09-03 23:00:00,373642.4,2,
2020-09-03 23:15:00,373642.4,2,
2020-09-03 23:30:00,373643.2,2,
2020-09-03 23:45:00,373643.2,513,System detected a repeated value representing a gap
2020-09-04 00:00:00,373643.2,513,System detected a repeated value representing a gap
2020-09-04 00:15:00,373643.2,513,System detected a repeated value representing a gap
2020-09-04 00:30:00,373643.2,513,System detected a repeated value representing a gap
2020-09-04 00:45:00,373643.2,513,System detected a repeated value representing a gap
2020-09-04 01:00:00,373643.2,513,System detected a repeated value representing a gap
2020-09-04 01:15:00,373643.2,513,System detected a repeated value representing a gap
2020-09-04 01:30:00,373643.2,513,System detected a repeated value representing a gap
2020-09-04 01:45:00,373651.2,2,
2020-09-04 02:00:00,373670.4,2,
2020-09-04 02:15:00,373693.6,2,
2020-09-04 02:30:00,373716,2,
2020-09-04 02:45:00,373737.6,2,
2020-09-04 03:00:00,373760,2,
2020-09-04 03:15:00,373782.4,2,
2020-09-04 03:30:00,373804.8,2,
2020-09-04 03:45:00,373827.2,2,
2020-09-04 04:00:00,373849.6,2,
2020-09-04 04:15:00,373872,2,
2020-09-04 04:30:00,373894.4,2,
2020-09-04 04:45:00,373916.8,2,
2020-09-04 05:00:00,373939.2,2,
2020-09-04 05:15:00,373960.8,2,
2020-09-04 05:30:00,373983.2,2,
2020-09-04 05:45:00,374005.6,2,
2020-09-04 06:00:00,374028,2,
2020-09-04 06:15:00,374050.4,2,
2020-09-04 06:30:00,374072.8,2,
2020-09-04 06:45:00,374095.2,2,
2020-09-04 07:00:00,374117.6,2,
2020-09-04 07:15:00,374140,2,
2020-09-04 07:30:00,374161.6,2,
2020-09-04 07:45:00,374184,2,
2020-09-04 08:00:00,374206.4,2,
2020-09-04 08:15:00,374228.8,2,
2020-09-04 08:30:00,374251.2,2,
2020-09-04 08:45:00,374273.6,2,
2020-09-04 09:00:00,374296,2,
2020-09-04 09:15:00,374318.4,2,
2020-09-04 09:30:00,374340,2,
2020-09-04 09:45:00,374362.4,2,
2020-09-04 10:00:00,374385.6,2,
2020-09-04 10:15:00,374407.2,2,
2020-09-04 10:30:00,374429.6,2,
2020-09-04 10:45:00,374452,2,
2020-09-04 11:00:00,374474.4,2,
2020-09-04 11:15:00,374495.2,2,
2020-09-04 11:30:00,374497.6,2,
2020-09-04 11:45:00,374497.6,2,
2020-09-04 12:00:00,374497.6,2,
2020-09-04 12:15:00,374497.6,2,
2020-09-04 12:30:00,374497.6,2,
2020-09-04 12:45:00,374498.4,2,
2020-09-04 13:00:00,374498.4,2,
2020-09-04 13:15:00,374498.4,2,
2020-09-04 13:45:00,374498.4,2,
2020-09-04 14:00:00,374498.4,2,
2020-09-04 14:15:00,374498.4,2,
2020-09-04 14:30:00,374499.2,513,System did not detect a catch-up spike.
2020-09-04 14:45:00,374499.2,2,
2020-09-04 15:00:00,374499.2,2,
2020-09-04 15:30:00,374499.2,2,
2020-09-04 15:45:00,374499.2,2,
2020-09-04 16:00:00,374499.2,2,
2020-09-04 16:15:00,374499.2,2,
2020-09-04 16:30:00,374499.2,2,
2020-09-04 16:45:00,374499.2,2,
2020-09-04 17:00:00,374499.2,2,
2020-09-04 17:15:00,374499.2,2,
2020-09-04 17:30:00,374499.2,2,
2020-09-04 17:45:00,374499.2,2,
2020-09-04 18:00:00,374500,513,System did not detect a catch-up spike.
2020-09-04 18:15:00,374500,2,
2020-09-04 18:30:00,374500,2,
2020-09-04 18:45:00,374500,2,
2020-09-04 19:00:00,374500,2,
2020-09-04 19:15:00,374500,2,
2020-09-04 19:30:00,374500,2,
2020-09-04 19:45:00,374500,2,
2020-09-04 20:00:00,374500,2,
2020-09-04 20:15:00,374500,2,
2020-09-04 20:30:00,374500,2,
2020-09-04 20:45:00,374500,2,
2020-09-04 21:00:00,374500.8,2,
2020-09-04 21:15:00,374500.8,2,
2020-09-04 21:30:00,374500.8,2,
2020-09-04 21:45:00,374500.8,2,
2020-09-04 22:00:00,374500.8,2,
2020-09-04 22:15:00,374500.8,2,
2020-09-04 22:30:00,374500.8,2,
2020-09-04 22:45:00,374500.8,2,
2020-09-04 23:00:00,374500.8,2,
2020-09-04 23:15:00,374500.8,2,
2020-09-04 23:30:00,374500.8,2,
2020-09-04 23:45:00,374500.8,2,
2020-09-05 00:00:00,374501.6,2,
2020-09-05 00:15:00,374501.6,2,
2020-09-05 00:30:00,374501.6,2,
2020-09-05 00:45:00,374501.6,2,
2020-09-05 01:00:00,374501.6,2,
2020-09-05 01:15:00,374501.6,2,
2020-09-05 01:30:00,374501.6,2,
2020-09-05 01:45:00,374501.6,2,
2020-09-05 02:00:00,374501.6,2,
2020-09-05 02:15:00,374501.6,2,
2020-09-05 02:30:00,374501.6,2,
2020-09-05 02:45:00,374501.6,2,
2020-09-05 03:00:00,374501.6,2,
2020-09-05 03:15:00,374501.6,2,
2020-09-05 03:30:00,374501.6,2,
2020-09-05 03:45:00,374502.4,2,
2020-09-05 04:00:00,374502.4,2,
2020-09-05 04:15:00,374502.4,2,
2020-09-05 04:45:00,374502.4,2,
2020-09-05 05:00:00,374502.4,2,
2020-09-05 05:15:00,374502.4,2,
2020-09-05 05:30:00,374502.4,2,
2020-09-05 05:45:00,374502.4,2,
2020-09-05 06:00:00,374502.4,2,
2020-09-05 06:15:00,374502.4,2,
2020-09-05 06:30:00,374502.4,2,
2020-09-05 06:45:00,374502.4,2,
2020-09-05 07:00:00,374502.4,2,
2020-09-05 07:15:00,374502.4,2,
2020-09-05 07:30:00,374502.4,2,
2020-09-05 07:45:00,374503.2,513,System did not detect a catch-up spike.
2020-09-05 08:00:00,374503.2,2,
2020-09-05 08:15:00,374503.2,2,
2020-09-05 08:30:00,374503.2,2,
2020-09-05 08:45:00,374503.2,2,
2020-09-05 09:00:00,374503.2,2,
2020-09-05 09:15:00,374503.2,2,
2020-09-05 09:30:00,374503.2,2,
2020-09-05 09:45:00,374503.2,2,
2020-09-05 10:00:00,374504,2,
2020-09-05 10:15:00,374504,2,
2020-09-05 10:30:00,374504,2,
2020-09-05 11:00:00,374504,2,
2020-09-05 11:15:00,374504,2,
2020-09-05 11:30:00,374504,2,
2020-09-05 11:45:00,374504,2,
2020-09-05 12:00:00,374504,2,
2020-09-05 12:15:00,374504,2,
2020-09-05 12:30:00,374504.8,513,System did not detect a catch-up spike.
2020-09-05 12:45:00,374504.8,2,
2020-09-05 13:00:00,374504.8,2,
2020-09-05 13:15:00,374504.8,2,
2020-09-05 13:30:00,374504.8,2,
2020-09-05 13:45:00,374504.8,2,
2020-09-05 14:00:00,374504.8,2,
2020-09-05 14:15:00,374504.8,2,
2020-09-05 14:30:00,374504.8,2,
2020-09-05 14:45:00,374505.6,2,
2020-09-05 15:00:00,374505.6,2,
2020-09-05 15:15:00,374505.6,2,
2020-09-05 15:30:00,374505.6,2,
2020-09-05 15:45:00,374505.6,2,
2020-09-05 16:00:00,374505.6,2,
2020-09-05 16:15:00,374505.6,2,
2020-09-05 16:30:00,374505.6,2,
2020-09-05 16:45:00,374505.6,2,
2020-09-05 17:00:00,374505.6,2,
2020-09-05 17:15:00,374505.6,2,
2020-09-05 17:30:00,374505.6,2,
2020-09-05 17:45:00,374506.4,2,
2020-09-05 18:00:00,374506.4,2,
2020-09-05 18:15:00,374506.4,2,
2020-09-05 18:30:00,374506.4,2,
2020-09-05 18:45:00,374506.4,2,
2020-09-05 19:00:00,374506.4,2,
2020-09-05 19:15:00,374506.4,2,
2020-09-05 19:45:00,374506.4,2,
2020-09-05 20:00:00,374506.4,2,
2020-09-05 20:15:00,374507.2,513,System did not detect a catch-up spike.
2020-09-05 20:30:00,374507.2,2,
2020-09-05 20:45:00,374507.2,2,
2020-09-05 21:00:00,374507.2,2,
2020-09-05 21:15:00,374507.2,2,
2020-09-05 21:30:00,374507.2,2,
2020-09-05 21:45:00,374507.2,2,
2020-09-05 22:00:00,374507.2,2,
2020-09-05 22:15:00,374507.2,2,
2020-09-05 22:30:00,374507.2,2,
2020-09-05 22:45:00,374507.2,2,
2020-09-05 23:00:00,374507.2,2,
2020-09-05 23:15:00,374507.2,2,
2020-09-05 23:30:00,374507.2,2,
2020-09-05 23:45:00,374507.2,2,
2020-09-06 00:00:00,374507.2,2,
2020-09-06 00:15:00,374507.2,2,
2020-09-06 00:45:00,374508,513,System did not detect a catch-up spike.
2020-09-06 01:00:00,374508,2,
2020-09-06 01:15:00,374508,2,
2020-09-06 01:30:00,374508,2,
2020-09-06 01:45:00,374508,2,
2020-09-06 02:00:00,374508,2,
2020-09-06 02:30:00,374508,2,
2020-09-06 02:45:00,374508,2,
2020-09-06 03:00:00,374508,2,
2020-09-06 03:15:00,374508,2,
2020-09-06 03:30:00,374508,2,
2020-09-06 03:45:00,374508.8,513,System did not detect a catch-up spike.
2020-09-06 04:00:00,374508.8,2,
2020-09-06 04:30:00,374508.8,2,
2020-09-06 04:45:00,374508.8,2,
2020-09-06 05:15:00,374508.8,2,
2020-09-06 05:45:00,374508.8,2,
2020-09-06 06:00:00,374508.8,2,
2020-09-06 06:15:00,374508.8,2,
2020-09-06 06:45:00,374508.8,2,
2020-09-06 07:00:00,374508.8,2,
2020-09-06 07:15:00,374508.8,2,
2020-09-06 07:30:00,374508.8,2,
2020-09-06 08:00:00,374508.8,2,
2020-09-06 08:15:00,374508.8,2,
2020-09-06 08:30:00,374508.8,2,
2020-09-06 08:45:00,374509.6,513,System did not detect a catch-up spike.
2020-09-06 09:00:00,374509.6,2,
2020-09-06 09:15:00,374509.6,2,
2020-09-06 09:30:00,374509.6,2,
2020-09-06 09:45:00,374509.6,2,
2020-09-06 10:00:00,374509.6,2,
2020-09-06 10:15:00,374509.6,2,
2020-09-06 10:30:00,374509.6,2,
2020-09-06 11:00:00,374509.6,2,
2020-09-06 11:15:00,374510.4,513,System did not detect a catch-up spike.
2020-09-06 11:30:00,374510.4,2,
2020-09-06 11:45:00,374510.4,2,
2020-09-06 12:15:00,374510.4,2,
2020-09-06 12:30:00,374510.4,2,
2020-09-06 12:45:00,374510.4,2,
2020-09-06 13:00:00,374510.4,2,
2020-09-06 13:15:00,374510.4,2,
2020-09-06 13:30:00,374510.4,2,
2020-09-06 13:45:00,374510.4,2,
2020-09-06 14:00:00,374511.2,513,System did not detect a catch-up spike.
2020-09-06 14:15:00,374511.2,2,
2020-09-06 14:45:00,374511.2,2,
2020-09-06 15:00:00,374511.2,2,
2020-09-06 15:15:00,374511.2,2,
2020-09-06 15:45:00,374511.2,2,
2020-09-06 16:00:00,374511.2,2,
2020-09-06 16:15:00,374512,513,System did not detect a catch-up spike.
2020-09-06 16:30:00,374512,2,
2020-09-06 16:45:00,374512,2,
2020-09-06 17:00:00,374512,2,
2020-09-06 17:30:00,374512,2,
2020-09-06 17:45:00,374512,2,
2020-09-06 18:00:00,374512,2,
2020-09-06 18:30:00,374512,2,
2020-09-06 18:45:00,374512,2,
2020-09-06 19:00:00,374512,2,
2020-09-06 19:15:00,374512.8,513,System did not detect a catch-up spike.
2020-09-06 19:30:00,374512.8,2,
2020-09-06 19:45:00,374512.8,2,
2020-09-06 20:00:00,374512.8,2,
2020-09-06 20:15:00,374512.8,2,
2020-09-06 20:30:00,374512.8,2,
2020-09-06 20:45:00,374512.8,2,
2020-09-06 21:30:00,374512.8,2,
2020-09-06 21:45:00,374512.8,2,
2020-09-06 22:00:00,374513.6,513,System did not detect a catch-up spike.
2020-09-06 22:15:00,374513.6,2,
2020-09-06 22:30:00,374513.6,2,
2020-09-06 22:45:00,374513.6,2,
2020-09-06 23:15:00,374513.6,2,
2020-09-06 23:30:00,374513.6,2,
2020-09-06 23:45:00,374513.6,2,
2020-09-07 00:00:00,374513.6,2,
2020-09-07 00:15:00,374513.6,2,
2020-09-07 00:30:00,374513.6,2,
2020-09-07 01:00:00,374513.6,2,
2020-09-07 01:15:00,374513.6,2,
2020-09-07 01:30:00,374513.6,2,
2020-09-07 01:45:00,374513.6,2,
2020-09-07 02:15:00,374514.4,513,System did not detect a catch-up spike.
2020-09-07 02:30:00,374514.4,2,
2020-09-07 02:45:00,374514.4,2,
2020-09-07 03:00:00,374514.4,2,
2020-09-07 03:15:00,374514.4,2,
2020-09-07 03:30:00,374514.4,2,
2020-09-07 04:00:00,374514.4,2,
2020-09-07 04:15:00,374514.4,2,
2020-09-07 05:00:00,374514.4,2,
2020-09-07 05:15:00,374514.4,2,
2020-09-07 05:30:00,374514.4,2,
2020-09-07 06:00:00,374514.4,2,
2020-09-07 06:15:00,374514.4,2,
2020-09-07 06:30:00,374514.4,2,
2020-09-07 07:00:00,374514.4,2,
2020-09-07 07:15:00,374514.4,2,
2020-09-07 07:45:00,374515.2,513,System did not detect a catch-up spike.
2020-09-07 08:00:00,374515.2,2,
2020-09-07 08:30:00,374515.2,2,
2020-09-07 08:45:00,374515.2,2,
2020-09-07 09:00:00,374515.2,2,
2020-09-07 09:15:00,374515.2,2,
2020-09-07 09:30:00,374515.2,2,
2020-09-07 09:45:00,374515.2,2,
2020-09-07 10:00:00,374515.2,2,
2020-09-07 10:30:00,374515.2,2,
2020-09-07 11:00:00,374515.2,2,
2020-09-07 11:15:00,374515.2,2,
2020-09-07 11:30:00,374515.2,2,
2020-09-07 11:45:00,374515.2,2,
2020-09-07 12:00:00,374515.2,2,
2020-09-07 12:15:00,374515.2,2,
2020-09-07 12:45:00,374515.2,2,
2020-09-07 13:00:00,374515.2,2,
2020-09-07 13:15:00,374515.2,2,
2020-09-07 13:30:00,374516,513,System did not detect a catch-up spike.
2020-09-07 13:45:00,374516,2,
2020-09-07 14:00:00,374516,2,
2020-09-07 14:15:00,374516,2,
2020-09-07 14:30:00,374516,2,
2020-09-07 14:45:00,374516,2,
2020-09-07 15:00:00,374516,2,
2020-09-07 15:15:00,374516,2,
2020-09-07 15:30:00,374516,2,
2020-09-07 15:45:00,374516,2,
2020-09-07 16:00:00,374516,2,
2020-09-07 16:15:00,374516,2,
2020-09-07 16:30:00,374516,2,
2020-09-07 16:45:00,374516,2,
2020-09-07 17:00:00,374516,2,
2020-09-07 17:15:00,374516,2,
2020-09-07 17:30:00,374516,2,
2020-09-07 17:45:00,374516,2,
2020-09-07 18:00:00,374516.8,2,
2020-09-07 18:15:00,374516.8,2,
2020-09-07 18:30:00,374516.8,2,
2020-09-07 18:45:00,374516.8,2,
2020-09-07 19:00:00,374516.8,2,
2020-09-07 19:15:00,374516.8,2,
2020-09-07 19:30:00,374516.8,2,
2020-09-07 19:45:00,374516.8,2,
2020-09-07 20:00:00,374516.8,2,
2020-09-07 20:15:00,374516.8,2,
2020-09-07 20:30:00,374516.8,2,
2020-09-07 20:45:00,374516.8,2,
2020-09-07 21:00:00,374516.8,2,
2020-09-07 21:15:00,374516.8,2,
2020-09-07 21:30:00,374516.8,2,
2020-09-07 21:45:00,374516.8,2,
2020-09-07 22:00:00,374516.8,2,
2020-09-07 22:15:00,374516.8,2,
2020-09-07 22:30:00,374516.8,2,
2020-09-07 22:45:00,374516.8,2,
2020-09-07 23:00:00,374516.8,2,
2020-09-07 23:15:00,374517.6,2,
2020-09-07 23:30:00,374517.6,2,
2020-09-07 23:45:00,374517.6,2,
2020-09-08 00:00:00,374517.6,2,
2020-09-08 00:15:00,374517.6,2,
2020-09-08 00:30:00,374517.6,2,
2020-09-08 00:45:00,374517.6,2,
2020-09-08 01:00:00,374517.6,2,
2020-09-08 01:15:00,374517.6,2,
2020-09-08 01:30:00,374517.6,2,
2020-09-08 01:45:00,374517.6,2,
2020-09-08 02:00:00,374517.6,2,
2020-09-08 02:15:00,374517.6,2,
2020-09-08 02:30:00,374517.6,2,
2020-09-08 02:45:00,374517.6,2,
2020-09-08 03:00:00,374517.6,2,
2020-09-08 03:15:00,374517.6,2,
2020-09-08 03:30:00,374517.6,2,
2020-09-08 03:45:00,374518.4,2,
